datetime,sym,price,size,side,orderid
2000-01-13 09:19:41.2,ANON013.SH,8.4,2000.0,1,142806
2000-01-13 09:19:42.78,ANON013.SH,8.68,1000.0,-1,142941
2000-01-13 09:19:42.96,ANON013.SH,8.88,1000.0,-1,142955
2000-01-13 09:19:43.33,ANON013.SH,7.78,100.0,1,142986
2000-01-13 09:19:45.51,ANON013.SH,7.78,100.0,1,143192
2000-01-13 09:19:46.55,ANON013.SH,8.45,2000.0,1,143283
2000-01-13 09:19:46.71,ANON013.SH,8.65,1000.0,-1,143300
2000-01-13 09:19:46.78,ANON013.SH,9.45,100.0,1,143303
2000-01-13 09:19:49.47,ANON013.SH,8.73,2400.0,-1,143551
2000-01-13 09:19:53.65,ANON013.SH,8.81,5400.0,1,143988
2000-01-13 09:19:56.48,ANON013.SH,8.64,2500.0,-1,144258
2000-01-13 09:19:56.64,ANON013.SH,9.22,1000.0,-1,144272
2000-01-13 09:19:57.9,ANON013.SH,8.81,100.0,1,144420
2000-01-13 09:20:01.05,ANON013.SH,8.21,100.0,-1,144758
2000-01-13 09:20:01.05,ANON013.SH,8.21,800.0,-1,144759
2000-01-13 09:20:01.05,ANON013.SH,8.21,1200.0,-1,144766
2000-01-13 09:20:01.05,ANON013.SH,8.21,200.0,-1,144768
2000-01-13 09:20:01.06,ANON013.SH,8.21,300.0,-1,144775
2000-01-13 09:20:01.06,ANON013.SH,8.21,2900.0,-1,144776
2000-01-13 09:20:01.06,ANON013.SH,8.21,300.0,-1,144777
2000-01-13 09:20:01.07,ANON013.SH,8.21,100.0,-1,144778
2000-01-13 09:20:01.13,ANON013.SH,9.5,600.0,-1,144783
2000-01-13 09:20:02.4,ANON013.SH,8.69,3000.0,-1,145048
2000-01-13 09:20:03.88,ANON013.SH,7.78,100.0,1,145400
2000-01-13 09:20:10.28,ANON013.SH,7.78,100.0,-1,146200
2000-01-13 09:20:10.36,ANON013.SH,7.78,100.0,-1,146215
2000-01-13 09:20:10.38,ANON013.SH,7.78,100.0,-1,146219
2000-01-13 09:20:13.46,ANON013.SH,9.5,100.0,-1,146573
2000-01-13 09:20:14.92,ANON013.SH,8.7,1000.0,-1,146710
2000-01-13 09:20:17.14,ANON013.SH,8.68,34300.0,-1,146929
2000-01-13 09:20:17.21,ANON013.SH,8.88,6000.0,-1,146938
2000-01-13 09:20:17.35,ANON013.SH,8.74,4000.0,-1,146959
2000-01-13 09:20:19.99,ANON013.SH,8.75,10000.0,-1,147218
2000-01-13 09:20:21.26,ANON013.SH,8.43,2000.0,1,147359
2000-01-13 09:20:21.33,ANON013.SH,8.67,2000.0,-1,147367
2000-01-13 09:20:28.74,ANON013.SH,9.5,17900.0,-1,148076
2000-01-13 09:20:29.09,ANON013.SH,8.63,100.0,-1,148115
2000-01-13 09:20:31.34,ANON013.SH,8.7,100.0,-1,148372
2000-01-13 09:20:36.64,ANON013.SH,8.59,5000.0,1,148896
2000-01-13 09:20:39.97,ANON013.SH,8.8,100.0,-1,149240
2000-01-13 09:20:39.97,ANON013.SH,8.88,500.0,-1,149241
2000-01-13 09:20:43.79,ANON013.SH,8.7,2000.0,-1,149646
2000-01-13 09:20:45.14,ANON013.SH,8.01,2000.0,1,149789
2000-01-13 09:20:48.67,ANON013.SH,8.75,2000.0,-1,150159
2000-01-13 09:20:50.85,ANON013.SH,8.67,2000.0,-1,150393
2000-01-13 09:20:52.09,ANON013.SH,8.64,5000.0,-1,150528
2000-01-13 09:20:52.68,ANON013.SH,7.78,200.0,1,150582
2000-01-13 09:20:53.35,ANON013.SH,8.8,2000.0,-1,150662
2000-01-13 09:20:53.99,ANON013.SH,8.9,100.0,-1,150733
2000-01-13 09:20:58.48,ANON013.SH,8.85,2000.0,-1,151232
2000-01-13 09:21:01.12,ANON013.SH,9.5,25900.0,-1,151517
2000-01-13 09:21:05.27,ANON013.SH,8.9,2000.0,-1,151970
2000-01-13 09:21:08.92,ANON013.SH,8.72,2900.0,-1,152432
2000-01-13 09:21:09.78,ANON013.SH,8.98,2000.0,-1,152520
2000-01-13 09:21:10.51,ANON013.SH,8.95,2000.0,-1,152583
2000-01-13 09:21:12,ANON013.SH,8.59,200.0,1,152743
2000-01-13 09:21:15.3,ANON013.SH,9.0,100.0,-1,153088
2000-01-13 09:21:15.39,ANON013.SH,8.03,1000.0,1,153103
2000-01-13 09:21:17.77,ANON013.SH,8.69,500.0,-1,153364
2000-01-13 09:21:18.53,ANON013.SH,8.69,2100.0,-1,153456
2000-01-13 09:21:20.2,ANON013.SH,8.7,390.0,-1,153657
2000-01-13 09:21:21.48,ANON013.SH,8.78,500.0,-1,153791
2000-01-13 09:21:23.66,ANON013.SH,8.55,2000.0,1,154098
2000-01-13 09:21:28.31,ANON013.SH,8.5,2000.0,1,154637
2000-01-13 09:21:28.98,ANON013.SH,8.21,100.0,-1,154719
2000-01-13 09:21:29.92,ANON013.SH,8.54,500.0,-1,154843
2000-01-13 09:21:31.3,ANON013.SH,9.5,1000.0,-1,155058
2000-01-13 09:21:31.37,ANON013.SH,8.63,1000.0,-1,155066
2000-01-13 09:21:33.04,ANON013.SH,8.45,2000.0,1,155247
2000-01-13 09:21:33.48,ANON013.SH,8.78,200.0,-1,155290
2000-01-13 09:21:34.72,ANON013.SH,8.75,500.0,-1,155453
2000-01-13 09:21:39.1,ANON013.SH,8.99,5100.0,-1,155940
2000-01-13 09:21:39.42,ANON013.SH,8.4,2000.0,1,155978
2000-01-13 09:21:39.64,ANON013.SH,8.82,500.0,-1,156014
2000-01-13 09:21:44.26,ANON013.SH,8.35,2000.0,1,156577
2000-01-13 09:21:44.79,ANON013.SH,8.64,300.0,-1,156652
2000-01-13 09:21:45.29,ANON013.SH,8.6,2000.0,1,156712
2000-01-13 09:21:46.47,ANON013.SH,8.7,100.0,-1,156874
2000-01-13 09:21:48.79,ANON013.SH,9.48,500.0,-1,157163
2000-01-13 09:21:49.32,ANON013.SH,9.5,1000.0,-1,157234
2000-01-13 09:21:57.96,ANON013.SH,8.8,2700.0,-1,158311
2000-01-13 09:21:58.3,ANON013.SH,8.64,100.0,-1,158364
2000-01-13 09:21:59.96,ANON013.SH,9.34,1000.0,-1,158556
2000-01-13 09:22:01.52,ANON013.SH,8.93,2000.0,-1,158779
2000-01-13 09:22:02.88,ANON013.SH,9.49,400.0,-1,158963
2000-01-13 09:22:03.67,ANON013.SH,8.59,1000.0,-1,159065
2000-01-13 09:22:04.47,ANON013.SH,8.88,700.0,-1,159170
2000-01-13 09:22:04.61,ANON013.SH,9.5,300.0,1,159198
2000-01-13 09:22:06.33,ANON013.SH,9.48,2000.0,-1,159434
2000-01-13 09:22:07.39,ANON013.SH,9.49,5000.0,-1,159570
2000-01-13 09:22:10.7,ANON013.SH,8.64,5000.0,1,160004
2000-01-13 09:22:13.52,ANON013.SH,9.05,1000.0,-1,160359
2000-01-13 09:22:13.67,ANON013.SH,8.58,1200.0,1,160379
2000-01-13 09:22:15.13,ANON013.SH,9.2,5000.0,-1,160573
2000-01-13 09:22:22.08,ANON013.SH,8.98,500.0,-1,161481
2000-01-13 09:22:24.18,ANON013.SH,8.43,800.0,1,161771
2000-01-13 09:22:24.78,ANON013.SH,8.5,500.0,1,161831
2000-01-13 09:22:27.05,ANON013.SH,9.5,200.0,1,162096
2000-01-13 09:22:29.08,ANON013.SH,8.7,200.0,-1,162373
2000-01-13 09:22:30.72,ANON013.SH,8.81,5800.0,1,162624
2000-01-13 09:22:36.41,ANON013.SH,8.68,4000.0,-1,163479
2000-01-13 09:22:36.97,ANON013.SH,8.73,300.0,-1,163567
2000-01-13 09:22:41.83,ANON013.SH,8.8,200.0,-1,164243
2000-01-13 09:22:44.54,ANON013.SH,8.48,500.0,1,164608
2000-01-13 09:22:45.34,ANON013.SH,9.2,1000.0,-1,164725
2000-01-13 09:22:47.35,ANON013.SH,8.55,1000.0,1,164996
2000-01-13 09:22:50.67,ANON013.SH,8.9,10000.0,-1,165450
2000-01-13 09:22:51.03,ANON013.SH,8.55,1000.0,1,165497
2000-01-13 09:22:53.84,ANON013.SH,8.69,1500.0,1,165902
2000-01-13 09:22:54.47,ANON013.SH,8.33,1000.0,1,165973
2000-01-13 09:22:58.6,ANON013.SH,8.76,4000.0,-1,166581
2000-01-13 09:22:58.84,ANON013.SH,8.8,2000.0,-1,166622
2000-01-13 09:23:01.89,ANON013.SH,8.82,100.0,-1,167118
2000-01-13 09:23:04.5,ANON013.SH,8.4,500.0,1,167487
2000-01-13 09:23:05.97,ANON013.SH,9.07,20000.0,-1,167688
2000-01-13 09:23:06.14,ANON013.SH,8.68,100.0,-1,167705
2000-01-13 09:23:06.33,ANON013.SH,8.6,2400.0,1,167744
2000-01-13 09:23:07.16,ANON013.SH,8.64,600.0,-1,167867
2000-01-13 09:23:11.66,ANON013.SH,8.68,400.0,-1,168488
2000-01-13 09:23:13.65,ANON013.SH,8.69,500.0,-1,168823
2000-01-13 09:23:14.1,ANON013.SH,8.7,4000.0,-1,168882
2000-01-13 09:23:15.12,ANON013.SH,8.36,1000.0,1,169035
2000-01-13 09:23:18.9,ANON013.SH,8.77,10000.0,-1,169597
2000-01-13 09:23:20.23,ANON013.SH,9.24,30000.0,-1,169804
2000-01-13 09:23:22.64,ANON013.SH,8.79,500.0,-1,170185
2000-01-13 09:23:23.97,ANON013.SH,9.5,40000.0,-1,170371
2000-01-13 09:23:29.29,ANON013.SH,8.64,500.0,-1,171260
2000-01-13 09:23:30.05,ANON013.SH,8.89,500.0,-1,171396
2000-01-13 09:23:31.54,ANON013.SH,8.66,20000.0,-1,171665
2000-01-13 09:23:33.3,ANON013.SH,8.7,1300.0,-1,171962
2000-01-13 09:23:36.49,ANON013.SH,8.98,1000.0,-1,172505
2000-01-13 09:23:37.42,ANON013.SH,8.85,500.0,-1,172657
2000-01-13 09:23:38.41,ANON013.SH,8.6,1000.0,1,172815
2000-01-13 09:23:38.71,ANON013.SH,8.86,1000.0,-1,172874
2000-01-13 09:23:39.97,ANON013.SH,8.9,3000.0,-1,173092
2000-01-13 09:23:42.43,ANON013.SH,8.58,5000.0,1,173519
2000-01-13 09:23:47.84,ANON013.SH,8.8,2200.0,-1,174411
2000-01-13 09:23:48.51,ANON013.SH,8.97,500.0,-1,174527
2000-01-13 09:23:48.95,ANON013.SH,8.68,1000.0,-1,174611
2000-01-13 09:23:49.52,ANON013.SH,8.6,1100.0,1,174698
2000-01-13 09:23:50.87,ANON013.SH,8.76,10000.0,-1,174914
2000-01-13 09:23:51.3,ANON013.SH,8.78,3000.0,-1,174995
2000-01-13 09:23:56.18,ANON013.SH,8.72,1000.0,-1,175834
2000-01-13 09:23:56.73,ANON013.SH,9.0,1000.0,-1,175926
2000-01-13 09:23:56.91,ANON013.SH,9.49,9300.0,1,175971
2000-01-13 09:23:57.93,ANON013.SH,8.64,1400.0,1,176186
2000-01-13 09:24:00.06,ANON013.SH,8.21,9800.0,-1,176582
2000-01-13 09:24:00.06,ANON013.SH,9.07,600.0,1,176583
2000-01-13 09:24:00.12,ANON013.SH,9.07,300.0,1,176638
2000-01-13 09:24:01.67,ANON013.SH,8.9,1000.0,-1,177025
2000-01-13 09:24:04.49,ANON013.SH,9.07,100.0,1,177690
2000-01-13 09:24:07.2,ANON013.SH,8.7,100.0,-1,178283
2000-01-13 09:24:17.73,ANON013.SH,8.75,200000.0,-1,180787
2000-01-13 09:24:19.05,ANON013.SH,8.31,1000.0,1,181094
2000-01-13 09:24:20.27,ANON013.SH,8.36,10000.0,1,181430
2000-01-13 09:24:22.37,ANON013.SH,8.59,10000.0,1,182001
2000-01-13 09:24:23.27,ANON013.SH,8.58,9000.0,1,182259
2000-01-13 09:24:24.17,ANON013.SH,8.68,500.0,-1,182499
2000-01-13 09:24:25.78,ANON013.SH,8.69,1000.0,-1,182944
2000-01-13 09:24:29.07,ANON013.SH,8.21,100.0,-1,183871
2000-01-13 09:24:29.09,ANON013.SH,8.21,100.0,-1,183877
2000-01-13 09:24:31.93,ANON013.SH,8.88,21600.0,-1,184781
2000-01-13 09:24:32.92,ANON013.SH,8.47,18300.0,-1,185090
2000-01-13 09:24:38.52,ANON013.SH,9.5,100.0,-1,186863
2000-01-13 09:24:39.36,ANON013.SH,8.81,4100.0,1,187163
2000-01-13 09:24:39.92,ANON013.SH,8.21,100.0,-1,187334
2000-01-13 09:24:41.31,ANON013.SH,8.89,5000.0,-1,187802
2000-01-13 09:24:42.73,ANON013.SH,8.64,2000.0,-1,188215
2000-01-13 09:24:43.92,ANON013.SH,9.07,100.0,1,188667
2000-01-13 09:24:48.9,ANON013.SH,8.63,3100.0,-1,190130
2000-01-13 09:24:49.3,ANON013.SH,8.63,2500.0,-1,190269
2000-01-13 09:24:49.9,ANON013.SH,8.63,2400.0,-1,190505
2000-01-13 09:24:51.1,ANON013.SH,8.81,500.0,1,191153
2000-01-13 09:24:51.27,ANON013.SH,8.8,10000.0,-1,191263
2000-01-13 09:24:51.65,ANON013.SH,8.51,600.0,-1,191500
2000-01-13 09:24:51.67,ANON013.SH,8.51,200.0,-1,191528
2000-01-13 09:24:52,ANON013.SH,8.56,2900.0,-1,191876
2000-01-13 09:24:52.97,ANON013.SH,9.5,1400.0,1,192332
2000-01-13 09:24:53.45,ANON013.SH,8.8,1000.0,-1,192596
2000-01-13 09:24:53.9,ANON013.SH,9.27,200.0,1,192922
2000-01-13 09:24:54.01,ANON013.SH,8.97,1000.0,-1,192986
2000-01-13 09:24:55.17,ANON013.SH,8.41,1000.0,1,193564
2000-01-13 09:24:55.17,ANON013.SH,8.81,4500.0,1,193569
2000-01-13 09:24:55.38,ANON013.SH,8.63,500.0,-1,193672
2000-01-13 09:24:55.44,ANON013.SH,8.63,30900.0,1,193713
2000-01-13 09:24:55.6,ANON013.SH,8.76,1000.0,1,193784
2000-01-13 09:24:55.94,ANON013.SH,8.59,700.0,-1,194006
2000-01-13 09:24:56.11,ANON013.SH,9.0,15000.0,-1,194218
2000-01-13 09:24:56.31,ANON013.SH,8.46,500.0,-1,194471
2000-01-13 09:24:56.45,ANON013.SH,8.63,200.0,-1,194643
2000-01-13 09:24:56.56,ANON013.SH,8.63,100.0,-1,194788
2000-01-13 09:24:56.65,ANON013.SH,8.46,300.0,-1,194965
2000-01-13 09:24:56.72,ANON013.SH,8.62,5700.0,-1,195076
2000-01-13 09:24:56.74,ANON013.SH,8.46,1500.0,-1,195100
2000-01-13 09:24:56.93,ANON013.SH,8.62,2000.0,-1,195341
2000-01-13 09:24:57.06,ANON013.SH,8.81,1300.0,1,195482
2000-01-13 09:24:57.1,ANON013.SH,8.62,5100.0,-1,195548
2000-01-13 09:24:57.5,ANON013.SH,8.74,300.0,-1,196093
2000-01-13 09:24:57.65,ANON013.SH,8.7,500.0,-1,196259
2000-01-13 09:24:58.15,ANON013.SH,9.5,2100.0,1,196800
2000-01-13 09:24:58.52,ANON013.SH,8.62,500.0,-1,197343
2000-01-13 09:24:58.52,ANON013.SH,8.66,400.0,-1,197344
2000-01-13 09:24:58.91,ANON013.SH,8.58,300.0,-1,197746
2000-01-13 09:24:58.95,ANON013.SH,9.07,100.0,1,197804
2000-01-13 09:24:59.29,ANON013.SH,8.62,3600.0,-1,198209
2000-01-13 09:24:59.48,ANON013.SH,8.65,3100.0,1,198405
2000-01-13 09:24:59.53,ANON013.SH,8.65,700.0,1,198566
2000-01-13 09:24:59.53,ANON013.SH,8.65,1800.0,1,198583
2000-01-13 09:24:59.56,ANON013.SH,8.65,1800.0,1,198681
2000-01-13 09:24:59.59,ANON013.SH,8.65,800.0,1,198708
2000-01-13 09:24:59.67,ANON013.SH,8.81,16400.0,1,198916
2000-01-13 09:30:00.02,ANON013.SH,7.78,100.0,1,199476
2000-01-13 09:30:00.06,ANON013.SH,7.78,100.0,1,199620
2000-01-13 09:30:00.22,ANON013.SH,8.9,10000.0,-1,200415
2000-01-13 09:30:00.86,ANON013.SH,8.2,600000.0,1,201584
2000-01-13 09:30:01.1,ANON013.SH,9.07,2000.0,-1,202054
2000-01-13 09:30:01.21,ANON013.SH,8.7,200.0,-1,202240
2000-01-13 09:30:01.31,ANON013.SH,8.64,59.0,-1,202597
2000-01-13 09:30:01.48,ANON013.SH,8.8,5000.0,-1,202854
2000-01-13 09:30:01.54,ANON013.SH,8.58,1100.0,1,203125
2000-01-13 09:30:01.57,ANON013.SH,8.64,100.0,-1,203654
2000-01-13 09:30:01.63,ANON013.SH,8.66,1000.0,-1,204024
2000-01-13 09:30:01.63,ANON013.SH,8.68,1000.0,-1,204095
2000-01-13 09:30:01.63,ANON013.SH,8.7,1000.0,-1,204140
2000-01-13 09:30:01.69,ANON013.SH,9.5,2000.0,-1,204610
2000-01-13 09:30:01.75,ANON013.SH,8.64,2000.0,-1,204925
2000-01-13 09:30:01.92,ANON013.SH,8.73,100.0,-1,205459
2000-01-13 09:30:02,ANON013.SH,8.63,100.0,1,206087
2000-01-13 09:30:02.03,ANON013.SH,8.63,100.0,1,206291
2000-01-13 09:30:02.06,ANON013.SH,8.7,2000.0,-1,206605
2000-01-13 09:30:02.06,ANON013.SH,8.69,48276.0,-1,206829
2000-01-13 09:30:02.06,ANON013.SH,8.64,300.0,-1,206950
2000-01-13 09:30:02.1,ANON013.SH,8.68,500.0,-1,207151
2000-01-13 09:30:02.14,ANON013.SH,8.5,2000.0,1,207686
2000-01-13 09:30:02.14,ANON013.SH,8.4,2000.0,1,207710
2000-01-13 09:30:02.24,ANON013.SH,8.74,900.0,-1,208546
2000-01-13 09:30:02.28,ANON013.SH,8.95,1000.0,-1,209776
2000-01-13 09:30:02.4,ANON013.SH,8.71,1000.0,-1,210407
2000-01-13 09:30:02.4,ANON013.SH,9.5,1000.0,-1,211137
2000-01-13 09:30:02.4,ANON013.SH,8.53,2500.0,1,211614
2000-01-13 09:30:02.4,ANON013.SH,8.64,200.0,-1,211727
2000-01-13 09:30:02.54,ANON013.SH,8.68,100.0,-1,211810
2000-01-13 09:30:02.54,ANON013.SH,8.72,1000.0,-1,212002
2000-01-13 09:30:02.54,ANON013.SH,8.66,600.0,-1,212488
2000-01-13 09:30:02.54,ANON013.SH,7.78,100.0,1,212603
2000-01-13 09:30:02.54,ANON013.SH,9.25,1000.0,-1,213203
2000-01-13 09:30:02.54,ANON013.SH,8.64,58300.0,-1,213381
2000-01-13 09:30:02.68,ANON013.SH,8.64,11300.0,-1,214667
2000-01-13 09:30:02.82,ANON013.SH,8.8,600.0,-1,215340
2000-01-13 09:30:02.82,ANON013.SH,8.7,100.0,-1,215419
2000-01-13 09:30:02.97,ANON013.SH,8.68,1000.0,-1,217128
2000-01-13 09:30:02.97,ANON013.SH,8.7,4500.0,-1,217284
2000-01-13 09:30:02.97,ANON013.SH,8.74,1000.0,-1,217638
2000-01-13 09:30:02.97,ANON013.SH,8.84,1000.0,-1,217700
2000-01-13 09:30:02.97,ANON013.SH,8.48,3000.0,1,217760
2000-01-13 09:30:02.97,ANON013.SH,8.63,600.0,1,218585
2000-01-13 09:30:02.97,ANON013.SH,8.64,1000.0,-1,218880
2000-01-13 09:30:03.11,ANON013.SH,8.69,2900.0,-1,219244
2000-01-13 09:30:03.11,ANON013.SH,8.68,500.0,-1,219354
2000-01-13 09:30:03.11,ANON013.SH,8.86,8000.0,-1,219427
2000-01-13 09:30:03.11,ANON013.SH,8.7,300.0,-1,219924
2000-01-13 09:30:03.11,ANON013.SH,8.42,1000.0,1,219985
2000-01-13 09:30:03.11,ANON013.SH,8.69,10000.0,-1,220016
2000-01-13 09:30:03.11,ANON013.SH,9.0,10000.0,-1,220048
2000-01-13 09:30:03.11,ANON013.SH,8.74,10000.0,-1,220095
2000-01-13 09:30:03.26,ANON013.SH,7.78,100.0,1,220679
2000-01-13 09:30:03.26,ANON013.SH,8.64,100.0,-1,220820
2000-01-13 09:30:03.26,ANON013.SH,8.93,900.0,-1,222239
2000-01-13 09:30:03.44,ANON013.SH,8.63,1200.0,1,223437
2000-01-13 09:30:03.44,ANON013.SH,8.69,3000.0,-1,223734
2000-01-13 09:30:03.44,ANON013.SH,8.45,2300.0,1,224289
2000-01-13 09:30:03.44,ANON013.SH,8.64,100.0,-1,224357
2000-01-13 09:30:03.56,ANON013.SH,8.68,2000.0,-1,224920
2000-01-13 09:30:03.56,ANON013.SH,8.9,1000.0,-1,224946
2000-01-13 09:30:03.56,ANON013.SH,8.64,100.0,-1,225140
2000-01-13 09:30:03.56,ANON013.SH,9.31,1200.0,-1,225373
2000-01-13 09:30:03.71,ANON013.SH,8.65,3000.0,-1,226314
2000-01-13 09:30:03.71,ANON013.SH,9.5,1000.0,-1,226772
2000-01-13 09:30:03.71,ANON013.SH,8.64,100.0,-1,227214
2000-01-13 09:30:03.88,ANON013.SH,8.96,200.0,-1,228253
2000-01-13 09:30:03.88,ANON013.SH,9.0,3000.0,-1,228702
2000-01-13 09:30:03.88,ANON013.SH,8.88,500.0,-1,228858
2000-01-13 09:30:03.88,ANON013.SH,8.64,100.0,-1,229786
2000-01-13 09:30:04.03,ANON013.SH,8.88,1000.0,-1,230036
2000-01-13 09:30:04.03,ANON013.SH,8.63,100.0,1,230237
2000-01-13 09:30:04.03,ANON013.SH,8.63,100.0,1,230446
2000-01-13 09:30:04.16,ANON013.SH,8.63,100.0,1,232011
2000-01-13 09:30:04.16,ANON013.SH,8.63,11500.0,1,232057
2000-01-13 09:30:04.32,ANON013.SH,8.7,1600.0,-1,233921
2000-01-13 09:30:04.32,ANON013.SH,9.5,1000.0,-1,234028
2000-01-13 09:30:04.32,ANON013.SH,8.63,6100.0,1,234487
2000-01-13 09:30:04.32,ANON013.SH,8.63,1400.0,-1,235214
2000-01-13 09:30:04.46,ANON013.SH,8.63,100.0,-1,235621
2000-01-13 09:30:04.46,ANON013.SH,8.64,100.0,-1,235825
2000-01-13 09:30:04.46,ANON013.SH,8.8,2000.0,-1,236334
2000-01-13 09:30:04.46,ANON013.SH,8.64,20000.0,-1,236782
2000-01-13 09:30:04.63,ANON013.SH,8.8,200.0,-1,237271
2000-01-13 09:30:04.63,ANON013.SH,8.78,1000.0,-1,237918
2000-01-13 09:30:04.63,ANON013.SH,8.64,2000.0,-1,237962
2000-01-13 09:30:04.63,ANON013.SH,8.63,3400.0,-1,238465
2000-01-13 09:30:04.63,ANON013.SH,8.68,1000.0,-1,238676
2000-01-13 09:30:04.63,ANON013.SH,8.73,1000.0,-1,238794
2000-01-13 09:30:04.77,ANON013.SH,8.7,1000.0,-1,239232
2000-01-13 09:30:04.77,ANON013.SH,8.64,500.0,-1,239643
2000-01-13 09:30:04.77,ANON013.SH,8.64,100.0,-1,239812
2000-01-13 09:30:04.77,ANON013.SH,8.98,16000.0,-1,240545
2000-01-13 09:30:04.77,ANON013.SH,9.48,1000.0,-1,240739
2000-01-13 09:30:04.91,ANON013.SH,8.56,20000.0,1,240964
2000-01-13 09:30:04.91,ANON013.SH,8.54,30000.0,1,240965
2000-01-13 09:30:04.91,ANON013.SH,8.67,20000.0,-1,240975
2000-01-13 09:30:04.91,ANON013.SH,8.64,13300.0,-1,242294
2000-01-13 09:30:05.04,ANON013.SH,9.3,1000.0,-1,243283
2000-01-13 09:30:05.04,ANON013.SH,8.66,2200.0,-1,243326
2000-01-13 09:30:05.04,ANON013.SH,8.69,500.0,-1,243346
2000-01-13 09:30:05.04,ANON013.SH,9.17,2000.0,-1,243704
2000-01-13 09:30:05.04,ANON013.SH,9.37,1000.0,-1,244037
2000-01-13 09:30:05.04,ANON013.SH,8.64,900.0,-1,244049
2000-01-13 09:30:05.18,ANON013.SH,8.67,2000.0,-1,244657
2000-01-13 09:30:05.23,ANON013.SH,8.53,2000.0,1,245194
2000-01-13 09:30:05.23,ANON013.SH,8.33,400.0,1,246379
2000-01-13 09:30:05.38,ANON013.SH,9.5,5500.0,-1,247812
2000-01-13 09:30:05.51,ANON013.SH,7.99,300.0,1,248692
2000-01-13 09:30:05.51,ANON013.SH,8.69,10000.0,-1,248867
2000-01-13 09:30:05.51,ANON013.SH,8.79,20000.0,-1,249005
2000-01-13 09:30:05.51,ANON013.SH,8.88,14300.0,-1,249024
2000-01-13 09:30:05.51,ANON013.SH,8.89,10000.0,-1,249090
2000-01-13 09:30:05.51,ANON013.SH,8.63,500.0,-1,249104
2000-01-13 09:30:05.51,ANON013.SH,8.93,10000.0,-1,249138
2000-01-13 09:30:05.51,ANON013.SH,9.19,10000.0,-1,249200
2000-01-13 09:30:05.51,ANON013.SH,8.78,1500.0,-1,249900
2000-01-13 09:30:05.66,ANON013.SH,8.8,100.0,-1,250267
2000-01-13 09:30:05.66,ANON013.SH,8.9,100.0,-1,250318
2000-01-13 09:30:05.66,ANON013.SH,9.0,100.0,-1,250378
2000-01-13 09:30:05.66,ANON013.SH,9.1,100.0,-1,250393
2000-01-13 09:30:05.66,ANON013.SH,8.55,4000.0,1,250529
2000-01-13 09:30:05.66,ANON013.SH,8.68,3000.0,-1,250599
2000-01-13 09:30:05.66,ANON013.SH,8.64,300.0,-1,250806
2000-01-13 09:30:05.66,ANON013.SH,8.63,700.0,-1,250874
2000-01-13 09:30:05.66,ANON013.SH,8.65,1000.0,-1,250907
2000-01-13 09:30:05.66,ANON013.SH,8.63,7900.0,-1,250942
2000-01-13 09:30:05.66,ANON013.SH,8.79,200.0,-1,251275
2000-01-13 09:30:05.66,ANON013.SH,8.45,100.0,1,251394
2000-01-13 09:30:05.66,ANON013.SH,8.68,500.0,-1,251549
2000-01-13 09:30:05.79,ANON013.SH,8.53,300.0,1,253248
2000-01-13 09:30:05.79,ANON013.SH,8.64,1000.0,-1,253595
2000-01-13 09:30:05.79,ANON013.SH,8.88,400.0,-1,253635
2000-01-13 09:30:05.94,ANON013.SH,8.67,1000.0,-1,253963
2000-01-13 09:30:05.94,ANON013.SH,8.55,900.0,1,254238
2000-01-13 09:30:05.94,ANON013.SH,8.64,700.0,-1,255431
2000-01-13 09:30:06.07,ANON013.SH,8.9,5000.0,-1,255717
2000-01-13 09:30:06.07,ANON013.SH,9.5,400.0,-1,255738
2000-01-13 09:30:06.07,ANON013.SH,8.63,3100.0,-1,255786
2000-01-13 09:30:06.07,ANON013.SH,8.64,200.0,-1,256117
2000-01-13 09:30:06.07,ANON013.SH,8.64,100.0,-1,256128
2000-01-13 09:30:06.07,ANON013.SH,8.63,800.0,-1,256174
2000-01-13 09:30:06.07,ANON013.SH,8.63,8500.0,-1,256180
2000-01-13 09:30:06.07,ANON013.SH,8.63,400.0,-1,256187
2000-01-13 09:30:06.07,ANON013.SH,8.63,200.0,-1,256188
2000-01-13 09:30:06.07,ANON013.SH,8.63,100.0,-1,256189
2000-01-13 09:30:06.07,ANON013.SH,8.63,200.0,-1,256190
2000-01-13 09:30:06.07,ANON013.SH,8.63,400.0,-1,256191
2000-01-13 09:30:06.07,ANON013.SH,8.63,1400.0,-1,256192
2000-01-13 09:30:06.07,ANON013.SH,8.63,200.0,-1,256193
2000-01-13 09:30:06.07,ANON013.SH,8.63,200.0,-1,256194
2000-01-13 09:30:06.07,ANON013.SH,8.63,500.0,-1,256195
2000-01-13 09:30:06.07,ANON013.SH,8.63,200.0,-1,256200
2000-01-13 09:30:06.07,ANON013.SH,8.63,600.0,-1,256201
2000-01-13 09:30:06.07,ANON013.SH,8.63,400.0,-1,256202
2000-01-13 09:30:06.07,ANON013.SH,8.63,300.0,-1,256203
2000-01-13 09:30:06.07,ANON013.SH,8.63,300.0,-1,256204
2000-01-13 09:30:06.07,ANON013.SH,8.63,300.0,-1,256206
2000-01-13 09:30:06.07,ANON013.SH,8.63,600.0,-1,256212
2000-01-13 09:30:06.07,ANON013.SH,8.63,200.0,-1,256213
2000-01-13 09:30:06.07,ANON013.SH,8.63,200.0,-1,256214
