datetime,sym,price,size,side,orderid
2000-01-11 09:30:14.02,ANON011.SZ,19.85,500.0,1,806744
2000-01-11 09:30:14.03,ANON011.SZ,19.86,400.0,1,806862
2000-01-11 09:30:14.08,ANON011.SZ,19.85,500.0,1,807376
2000-01-11 09:30:14.25,ANON011.SZ,19.85,800.0,1,811264
2000-01-11 09:30:14.41,ANON011.SZ,19.86,1600.0,1,814046
2000-01-11 09:30:14.44,ANON011.SZ,19.85,100.0,1,815051
2000-01-11 09:30:14.46,ANON011.SZ,19.86,100.0,1,816043
2000-01-11 09:30:14.46,ANON011.SZ,19.86,100.0,1,816044
2000-01-11 09:30:14.46,ANON011.SZ,19.86,100.0,1,816045
2000-01-11 09:30:14.46,ANON011.SZ,19.86,100.0,1,816046
2000-01-11 09:30:14.46,ANON011.SZ,19.86,100.0,1,816047
2000-01-11 09:30:14.46,ANON011.SZ,19.86,100.0,1,816048
2000-01-11 09:30:14.46,ANON011.SZ,19.86,100.0,1,816049
2000-01-11 09:30:14.47,ANON011.SZ,19.86,100.0,1,816055
2000-01-11 09:30:14.47,ANON011.SZ,19.86,200.0,1,816057
2000-01-11 09:30:14.47,ANON011.SZ,19.86,100.0,1,816062
2000-01-11 09:30:14.47,ANON011.SZ,19.86,500.0,1,816065
2000-01-11 09:30:14.47,ANON011.SZ,19.86,100.0,1,816066
2000-01-11 09:30:14.47,ANON011.SZ,19.86,100.0,1,816072
2000-01-11 09:30:14.47,ANON011.SZ,19.86,100.0,1,816174
2000-01-11 09:30:14.47,ANON011.SZ,19.86,100.0,1,816175
2000-01-11 09:30:14.47,ANON011.SZ,19.86,100.0,1,816176
2000-01-11 09:30:14.47,ANON011.SZ,19.86,100.0,1,816177
2000-01-11 09:30:14.47,ANON011.SZ,19.86,100.0,1,816178
2000-01-11 09:30:14.47,ANON011.SZ,19.86,100.0,1,816179
2000-01-11 09:30:14.47,ANON011.SZ,19.86,100.0,1,816180
2000-01-11 09:30:14.47,ANON011.SZ,19.86,100.0,1,816181
2000-01-11 09:30:14.47,ANON011.SZ,19.86,100.0,1,816182
2000-01-11 09:30:14.47,ANON011.SZ,19.86,100.0,1,816185
2000-01-11 09:30:14.47,ANON011.SZ,19.86,100.0,1,816186
2000-01-11 09:30:14.47,ANON011.SZ,19.86,100.0,1,816187
2000-01-11 09:30:14.47,ANON011.SZ,19.86,100.0,1,816188
2000-01-11 09:30:14.47,ANON011.SZ,19.86,100.0,1,816189
2000-01-11 09:30:14.47,ANON011.SZ,19.86,100.0,1,816192
2000-01-11 09:30:14.47,ANON011.SZ,19.86,100.0,1,816193
2000-01-11 09:30:14.47,ANON011.SZ,19.86,100.0,1,816195
2000-01-11 09:30:14.47,ANON011.SZ,19.86,100.0,1,816196
2000-01-11 09:30:14.47,ANON011.SZ,19.86,100.0,1,816199
2000-01-11 09:30:14.47,ANON011.SZ,19.86,100.0,1,816200
2000-01-11 09:30:14.47,ANON011.SZ,19.86,500.0,1,816204
2000-01-11 09:30:14.47,ANON011.SZ,19.86,100.0,1,816205
2000-01-11 09:30:14.47,ANON011.SZ,19.86,100.0,1,816230
2000-01-11 09:30:14.47,ANON011.SZ,19.86,100.0,1,816234
2000-01-11 09:30:14.47,ANON011.SZ,19.86,100.0,1,816235
2000-01-11 09:30:14.47,ANON011.SZ,19.86,100.0,1,816244
2000-01-11 09:30:14.48,ANON011.SZ,19.86,100.0,1,816268
2000-01-11 09:30:14.48,ANON011.SZ,19.86,100.0,1,816271
2000-01-11 09:30:14.48,ANON011.SZ,19.86,100.0,1,816274
2000-01-11 09:30:14.48,ANON011.SZ,19.86,100.0,1,816311
2000-01-11 09:30:14.48,ANON011.SZ,19.86,100.0,1,816323
2000-01-11 09:30:14.49,ANON011.SZ,19.86,100.0,1,816558
2000-01-11 09:30:14.49,ANON011.SZ,19.86,100.0,1,816575
2000-01-11 09:30:14.5,ANON011.SZ,19.86,100.0,1,816629
2000-01-11 09:30:14.5,ANON011.SZ,19.86,100.0,1,816668
2000-01-11 09:30:14.5,ANON011.SZ,19.86,100.0,1,816669
2000-01-11 09:30:14.5,ANON011.SZ,19.86,100.0,1,816673
2000-01-11 09:30:14.5,ANON011.SZ,19.86,100.0,1,816675
2000-01-11 09:30:14.5,ANON011.SZ,19.86,100.0,1,816679
2000-01-11 09:30:14.5,ANON011.SZ,20.0,100.0,-1,816698
2000-01-11 09:30:14.5,ANON011.SZ,19.86,100.0,1,816747
2000-01-11 09:30:14.5,ANON011.SZ,19.86,100.0,1,816748
2000-01-11 09:30:14.51,ANON011.SZ,19.86,100.0,1,816798
2000-01-11 09:30:14.52,ANON011.SZ,19.84,100.0,1,817049
2000-01-11 09:30:14.57,ANON011.SZ,19.85,100.0,1,817663
2000-01-11 09:30:14.57,ANON011.SZ,19.85,100.0,1,817668
2000-01-11 09:30:14.57,ANON011.SZ,19.85,100.0,1,817669
2000-01-11 09:30:14.57,ANON011.SZ,19.85,4200.0,1,817672
2000-01-11 09:30:14.57,ANON011.SZ,19.85,100.0,1,817673
2000-01-11 09:30:14.58,ANON011.SZ,19.85,100.0,1,817928
2000-01-11 09:30:14.58,ANON011.SZ,19.85,100.0,1,817929
2000-01-11 09:30:14.58,ANON011.SZ,19.86,4800.0,1,817949
2000-01-11 09:30:14.58,ANON011.SZ,19.87,3500.0,1,817976
2000-01-11 09:30:14.61,ANON011.SZ,19.86,35100.0,1,818601
2000-01-11 09:30:14.61,ANON011.SZ,19.86,5300.0,1,818653
2000-01-11 09:30:14.62,ANON011.SZ,19.86,28600.0,1,818798
2000-01-11 09:30:14.62,ANON011.SZ,19.84,300.0,1,818893
2000-01-11 09:30:14.62,ANON011.SZ,19.84,300.0,1,818904
2000-01-11 09:30:14.63,ANON011.SZ,19.86,100.0,-1,818966
2000-01-11 09:30:14.63,ANON011.SZ,19.85,100.0,1,818975
2000-01-11 09:30:14.63,ANON011.SZ,19.88,1700.0,1,818989
2000-01-11 09:30:14.63,ANON011.SZ,19.86,19900.0,1,819020
2000-01-11 09:30:14.63,ANON011.SZ,19.88,3400.0,1,819024
2000-01-11 09:30:14.63,ANON011.SZ,19.88,1700.0,1,819084
2000-01-11 09:30:14.64,ANON011.SZ,19.87,800.0,1,819143
2000-01-11 09:30:14.64,ANON011.SZ,19.85,500.0,1,819232
2000-01-11 09:30:14.64,ANON011.SZ,19.88,200.0,1,819316
2000-01-11 09:30:14.65,ANON011.SZ,19.85,1200.0,1,819473
2000-01-11 09:30:14.67,ANON011.SZ,19.88,3000.0,1,820013
2000-01-11 09:30:14.68,ANON011.SZ,19.88,400.0,1,820193
2000-01-11 09:30:14.69,ANON011.SZ,19.82,400.0,-1,820460
2000-01-11 09:30:14.78,ANON011.SZ,19.86,100.0,1,821832
2000-01-11 09:30:14.78,ANON011.SZ,19.89,2500.0,1,821838
2000-01-11 09:30:14.78,ANON011.SZ,19.89,4100.0,1,821844
2000-01-11 09:30:14.81,ANON011.SZ,19.65,400.0,1,822475
2000-01-11 09:30:14.83,ANON011.SZ,19.9,3500.0,1,822991
2000-01-11 09:30:14.9,ANON011.SZ,19.88,300.0,1,824067
2000-01-11 09:30:15,ANON011.SZ,19.88,3400.0,1,825478
2000-01-11 09:30:15.02,ANON011.SZ,19.88,400.0,-1,825884
2000-01-11 09:30:15.04,ANON011.SZ,19.86,100.0,-1,826373
2000-01-11 09:30:15.11,ANON011.SZ,19.86,900.0,1,827522
2000-01-11 09:30:15.28,ANON011.SZ,19.88,200.0,1,832350
2000-01-11 09:30:15.37,ANON011.SZ,19.88,200.0,1,833851
2000-01-11 09:30:15.38,ANON011.SZ,19.88,1700.0,1,834143
2000-01-11 09:30:15.42,ANON011.SZ,19.89,4100.0,1,835805
2000-01-11 09:30:15.43,ANON011.SZ,19.81,600.0,1,836317
2000-01-11 09:30:15.43,ANON011.SZ,19.89,700.0,1,836326
2000-01-11 09:30:15.44,ANON011.SZ,19.8,300.0,1,836345
2000-01-11 09:30:15.44,ANON011.SZ,19.88,100.0,-1,836348
2000-01-11 09:30:15.44,ANON011.SZ,19.88,200.0,1,836549
2000-01-11 09:30:15.44,ANON011.SZ,19.89,700.0,1,836624
2000-01-11 09:30:15.44,ANON011.SZ,19.89,700.0,1,836625
2000-01-11 09:30:15.45,ANON011.SZ,19.89,1700.0,1,836840
2000-01-11 09:30:15.45,ANON011.SZ,19.89,1700.0,1,836841
2000-01-11 09:30:15.45,ANON011.SZ,19.89,300.0,1,836906
2000-01-11 09:30:15.45,ANON011.SZ,19.89,200.0,1,836911
2000-01-11 09:30:15.46,ANON011.SZ,19.89,800.0,1,836929
2000-01-11 09:30:15.46,ANON011.SZ,19.9,3600.0,1,836942
2000-01-11 09:30:15.48,ANON011.SZ,19.9,100.0,1,837412
2000-01-11 09:30:15.48,ANON011.SZ,19.85,3900.0,-1,837445
2000-01-11 09:30:15.49,ANON011.SZ,19.9,3600.0,1,837657
2000-01-11 09:30:15.49,ANON011.SZ,19.89,2400.0,1,837848
2000-01-11 09:30:15.51,ANON011.SZ,19.86,200.0,-1,838333
2000-01-11 09:30:15.58,ANON011.SZ,19.9,100.0,1,840631
2000-01-11 09:30:15.59,ANON011.SZ,19.89,200.0,1,841003
2000-01-11 09:30:15.67,ANON011.SZ,19.9,100.0,1,842716
2000-01-11 09:30:15.67,ANON011.SZ,19.9,100.0,1,842718
2000-01-11 09:30:15.67,ANON011.SZ,19.9,100.0,1,842738
2000-01-11 09:30:15.68,ANON011.SZ,19.89,300.0,1,842818
2000-01-11 09:30:15.68,ANON011.SZ,19.89,300.0,1,842828
2000-01-11 09:30:15.7,ANON011.SZ,19.9,100.0,1,843590
2000-01-11 09:30:15.73,ANON011.SZ,19.89,100.0,1,844170
2000-01-11 09:30:15.75,ANON011.SZ,19.82,400.0,1,844445
2000-01-11 09:30:15.79,ANON011.SZ,19.9,200.0,1,845101
2000-01-11 09:30:15.8,ANON011.SZ,19.9,3600.0,1,845304
2000-01-11 09:30:15.8,ANON011.SZ,19.9,200.0,1,845305
2000-01-11 09:30:15.88,ANON011.SZ,19.9,200.0,1,846761
2000-01-11 09:30:15.92,ANON011.SZ,19.86,300.0,1,847426
2000-01-11 09:30:15.95,ANON011.SZ,19.9,100.0,1,848184
2000-01-11 09:30:15.96,ANON011.SZ,19.85,100.0,-1,848305
2000-01-11 09:30:15.98,ANON011.SZ,19.9,200.0,1,848656
2000-01-11 09:30:15.98,ANON011.SZ,19.9,400.0,1,848725
2000-01-11 09:30:16.01,ANON011.SZ,19.92,1500.0,1,849176
2000-01-11 09:30:16.01,ANON011.SZ,19.91,1100.0,1,849184
2000-01-11 09:30:16.01,ANON011.SZ,19.91,40900.0,1,849186
2000-01-11 09:30:16.03,ANON011.SZ,19.91,100.0,-1,849549
2000-01-11 09:30:16.03,ANON011.SZ,19.91,100.0,1,849743
2000-01-11 09:30:16.04,ANON011.SZ,19.86,100.0,1,849907
2000-01-11 09:30:16.05,ANON011.SZ,19.91,1100.0,1,850111
2000-01-11 09:30:16.06,ANON011.SZ,19.91,200.0,-1,850245
2000-01-11 09:30:16.06,ANON011.SZ,19.9,200.0,-1,850251
2000-01-11 09:30:16.06,ANON011.SZ,19.91,200.0,-1,850279
2000-01-11 09:30:16.06,ANON011.SZ,19.91,100.0,-1,850285
2000-01-11 09:30:16.06,ANON011.SZ,19.9,100.0,-1,850287
2000-01-11 09:30:16.08,ANON011.SZ,19.91,1200.0,1,850582
2000-01-11 09:30:16.09,ANON011.SZ,19.91,800.0,1,850797
2000-01-11 09:30:16.1,ANON011.SZ,19.91,300.0,1,851056
2000-01-11 09:30:16.13,ANON011.SZ,19.92,500.0,1,851524
2000-01-11 09:30:16.16,ANON011.SZ,19.92,200.0,1,851928
2000-01-11 09:30:16.18,ANON011.SZ,19.94,300.0,1,852302
2000-01-11 09:30:16.19,ANON011.SZ,19.92,300.0,1,852683
2000-01-11 09:30:16.25,ANON011.SZ,19.86,400.0,1,854575
2000-01-11 09:30:16.31,ANON011.SZ,19.94,1500.0,1,856113
2000-01-11 09:30:16.32,ANON011.SZ,20.2,2000.0,-1,856388
2000-01-11 09:30:16.34,ANON011.SZ,19.91,200.0,1,856621
2000-01-11 09:30:16.37,ANON011.SZ,19.93,6500.0,-1,857544
2000-01-11 09:30:16.38,ANON011.SZ,19.91,200.0,1,857824
2000-01-11 09:30:16.43,ANON011.SZ,19.91,100.0,-1,859458
2000-01-11 09:30:16.46,ANON011.SZ,19.94,1800.0,1,860192
2000-01-11 09:30:16.48,ANON011.SZ,19.91,400.0,1,860548
2000-01-11 09:30:16.49,ANON011.SZ,19.93,200.0,1,860717
2000-01-11 09:30:16.63,ANON011.SZ,19.92,200.0,-1,863900
2000-01-11 09:30:16.63,ANON011.SZ,19.94,200.0,1,864009
2000-01-11 09:30:16.68,ANON011.SZ,19.92,100.0,1,865095
2000-01-11 09:30:16.77,ANON011.SZ,19.95,1200.0,1,866580
2000-01-11 09:30:16.88,ANON011.SZ,19.93,200.0,1,868378
2000-01-11 09:30:16.89,ANON011.SZ,19.93,200.0,1,868569
2000-01-11 09:30:16.95,ANON011.SZ,19.94,500.0,1,869861
2000-01-11 09:30:16.96,ANON011.SZ,19.86,200.0,1,869988
2000-01-11 09:30:16.96,ANON011.SZ,19.91,2300.0,-1,870130
2000-01-11 09:30:16.96,ANON011.SZ,19.91,800.0,-1,870139
2000-01-11 09:30:16.98,ANON011.SZ,19.93,100.0,-1,870471
2000-01-11 09:30:17.04,ANON011.SZ,19.93,400.0,1,871440
2000-01-11 09:30:17.04,ANON011.SZ,19.93,400.0,1,871451
2000-01-11 09:30:17.06,ANON011.SZ,19.67,1000.0,1,871830
2000-01-11 09:30:17.1,ANON011.SZ,19.93,100.0,1,872565
2000-01-11 09:30:17.14,ANON011.SZ,19.92,200.0,1,873403
2000-01-11 09:30:17.21,ANON011.SZ,19.91,300.0,1,874793
2000-01-11 09:30:17.28,ANON011.SZ,19.84,300.0,1,875869
2000-01-11 09:30:17.39,ANON011.SZ,19.86,500.0,-1,877654
2000-01-11 09:30:17.5,ANON011.SZ,19.93,1400.0,1,879254
2000-01-11 09:30:17.54,ANON011.SZ,19.91,100.0,1,879719
2000-01-11 09:30:17.54,ANON011.SZ,19.91,100.0,1,879720
2000-01-11 09:30:17.54,ANON011.SZ,19.91,100.0,1,879722
2000-01-11 09:30:17.55,ANON011.SZ,19.93,600.0,1,879845
2000-01-11 09:30:17.57,ANON011.SZ,19.94,100.0,1,880171
2000-01-11 09:30:17.57,ANON011.SZ,19.94,100.0,1,880173
2000-01-11 09:30:17.57,ANON011.SZ,19.94,100.0,1,880176
2000-01-11 09:30:17.57,ANON011.SZ,19.94,600.0,1,880226
2000-01-11 09:30:17.57,ANON011.SZ,19.91,2700.0,1,880229
2000-01-11 09:30:17.58,ANON011.SZ,19.92,300.0,1,880303
2000-01-11 09:30:17.59,ANON011.SZ,19.92,2900.0,1,880357
2000-01-11 09:30:17.62,ANON011.SZ,19.94,100.0,-1,880877
2000-01-11 09:30:17.75,ANON011.SZ,19.89,300.0,-1,882671
2000-01-11 09:30:17.87,ANON011.SZ,19.95,500.0,1,885030
2000-01-11 09:30:17.94,ANON011.SZ,19.93,100.0,1,886151
2000-01-11 09:30:17.94,ANON011.SZ,19.93,100.0,1,886153
2000-01-11 09:30:17.94,ANON011.SZ,19.93,100.0,1,886154
2000-01-11 09:30:17.94,ANON011.SZ,19.93,100.0,1,886158
2000-01-11 09:30:17.95,ANON011.SZ,19.93,100.0,1,886179
2000-01-11 09:30:17.96,ANON011.SZ,19.94,100.0,1,886416
2000-01-11 09:30:17.96,ANON011.SZ,19.94,100.0,1,886419
2000-01-11 09:30:17.96,ANON011.SZ,19.94,100.0,1,886421
2000-01-11 09:30:17.96,ANON011.SZ,19.94,100.0,1,886423
2000-01-11 09:30:17.96,ANON011.SZ,19.94,100.0,1,886425
2000-01-11 09:30:17.96,ANON011.SZ,19.94,100.0,1,886427
2000-01-11 09:30:17.96,ANON011.SZ,19.94,100.0,1,886429
2000-01-11 09:30:18.15,ANON011.SZ,19.94,100.0,1,889802
2000-01-11 09:30:18.15,ANON011.SZ,19.94,100.0,1,889804
2000-01-11 09:30:18.16,ANON011.SZ,19.91,1100.0,1,890223
2000-01-11 09:30:18.2,ANON011.SZ,19.94,100.0,-1,891133
2000-01-11 09:30:18.3,ANON011.SZ,19.86,100.0,1,893939
2000-01-11 09:30:18.35,ANON011.SZ,19.95,1800.0,1,894937
2000-01-11 09:30:18.44,ANON011.SZ,19.84,100.0,1,897010
2000-01-11 09:30:18.65,ANON011.SZ,19.91,200.0,1,901410
2000-01-11 09:30:18.67,ANON011.SZ,19.96,1100.0,1,902108
2000-01-11 09:30:18.67,ANON011.SZ,19.93,100.0,1,902189
2000-01-11 09:30:18.68,ANON011.SZ,19.93,100.0,1,902195
2000-01-11 09:30:18.68,ANON011.SZ,19.93,100.0,1,902224
2000-01-11 09:30:18.69,ANON011.SZ,19.93,200.0,1,902434
2000-01-11 09:30:18.69,ANON011.SZ,19.93,100.0,1,902444
2000-01-11 09:30:18.73,ANON011.SZ,19.93,100.0,1,903387
2000-01-11 09:30:18.74,ANON011.SZ,19.93,100.0,1,903396
2000-01-11 09:30:18.74,ANON011.SZ,19.93,100.0,1,903425
2000-01-11 09:30:18.95,ANON011.SZ,19.95,100.0,1,906811
2000-01-11 09:30:18.97,ANON011.SZ,19.95,100.0,1,906960
2000-01-11 09:30:19.05,ANON011.SZ,19.94,1600.0,1,908301
2000-01-11 09:30:19.06,ANON011.SZ,19.95,100.0,1,908540
2000-01-11 09:30:19.06,ANON011.SZ,19.95,100.0,1,908546
2000-01-11 09:30:19.06,ANON011.SZ,19.95,100.0,1,908550
2000-01-11 09:30:19.06,ANON011.SZ,19.95,100.0,1,908552
2000-01-11 09:30:19.06,ANON011.SZ,19.95,100.0,1,908558
2000-01-11 09:30:19.07,ANON011.SZ,19.94,100.0,-1,908812
2000-01-11 09:30:19.07,ANON011.SZ,19.94,500.0,-1,908815
2000-01-11 09:30:19.07,ANON011.SZ,19.94,200.0,-1,908853
2000-01-11 09:30:19.08,ANON011.SZ,19.94,100.0,-1,908915
2000-01-11 09:30:19.09,ANON011.SZ,19.94,400.0,-1,909115
2000-01-11 09:30:19.09,ANON011.SZ,19.93,1300.0,1,909325
2000-01-11 09:30:19.11,ANON011.SZ,19.94,900.0,-1,909864
2000-01-11 09:30:19.12,ANON011.SZ,19.93,400.0,1,910165
2000-01-11 09:30:19.13,ANON011.SZ,19.95,100.0,-1,910302
2000-01-11 09:30:19.27,ANON011.SZ,19.95,1000.0,1,913278
2000-01-11 09:30:19.38,ANON011.SZ,19.96,300.0,1,914904
2000-01-11 09:30:19.53,ANON011.SZ,19.95,300.0,1,917168
2000-01-11 09:30:19.57,ANON011.SZ,19.93,2800.0,1,917811
2000-01-11 09:30:19.72,ANON011.SZ,19.8,1100.0,1,920211
2000-01-11 09:30:19.8,ANON011.SZ,19.92,100.0,1,921233
2000-01-11 09:30:19.8,ANON011.SZ,19.92,100.0,1,921237
2000-01-11 09:30:19.8,ANON011.SZ,19.92,100.0,1,921238
2000-01-11 09:30:19.88,ANON011.SZ,19.91,700.0,-1,922339
2000-01-11 09:30:19.92,ANON011.SZ,19.77,100.0,1,922666
2000-01-11 09:30:20.02,ANON011.SZ,19.96,2400.0,1,923734
2000-01-11 09:30:20.14,ANON011.SZ,19.99,500.0,1,926148
2000-01-11 09:30:20.18,ANON011.SZ,19.86,100.0,1,926980
2000-01-11 09:30:20.35,ANON011.SZ,19.81,1200.0,-1,929762
2000-01-11 09:30:20.35,ANON011.SZ,19.86,300.0,1,929780
2000-01-11 09:30:20.38,ANON011.SZ,19.93,100.0,1,930018
2000-01-11 09:30:20.38,ANON011.SZ,19.93,100.0,1,930031
2000-01-11 09:30:20.41,ANON011.SZ,19.94,200.0,1,930672
2000-01-11 09:30:20.42,ANON011.SZ,19.94,100.0,1,930824
2000-01-11 09:30:20.52,ANON011.SZ,19.95,2000.0,-1,932301
2000-01-11 09:30:21.05,ANON011.SZ,19.95,900.0,1,938167
2000-01-11 09:30:21.08,ANON011.SZ,19.95,100.0,-1,938757
2000-01-11 09:30:21.1,ANON011.SZ,19.94,300.0,1,939047
2000-01-11 09:30:21.11,ANON011.SZ,19.94,400.0,-1,939186
2000-01-11 09:30:21.35,ANON011.SZ,19.94,8000.0,-1,942734
2000-01-11 09:30:21.39,ANON011.SZ,19.94,200.0,-1,943878
2000-01-11 09:30:21.57,ANON011.SZ,19.97,500.0,1,946905
2000-01-11 09:30:21.68,ANON011.SZ,19.94,2300.0,1,948743
2000-01-11 09:30:21.68,ANON011.SZ,19.94,1700.0,1,948745
2000-01-11 09:30:21.7,ANON011.SZ,19.94,800.0,1,949258
2000-01-11 09:30:21.82,ANON011.SZ,19.95,400.0,1,951148
2000-01-11 09:30:21.89,ANON011.SZ,19.91,23300.0,-1,951691
2000-01-11 09:30:21.9,ANON011.SZ,19.91,300.0,1,951812
2000-01-11 09:30:21.9,ANON011.SZ,19.91,2200.0,1,951848
2000-01-11 09:30:21.91,ANON011.SZ,19.91,400.0,1,951911
2000-01-11 09:30:21.91,ANON011.SZ,19.91,700.0,1,951929
2000-01-11 09:30:21.91,ANON011.SZ,19.91,300.0,1,951944
2000-01-11 09:30:21.91,ANON011.SZ,19.91,100.0,1,951946
2000-01-11 09:30:21.92,ANON011.SZ,19.94,100.0,-1,952001
2000-01-11 09:30:21.93,ANON011.SZ,19.91,3600.0,1,952055
2000-01-11 09:30:21.94,ANON011.SZ,19.91,3300.0,1,952147
2000-01-11 09:30:21.97,ANON011.SZ,19.91,200.0,1,952415
2000-01-11 09:30:22.02,ANON011.SZ,19.93,3200.0,1,952959
2000-01-11 09:30:22.03,ANON011.SZ,19.91,11200.0,1,953018
2000-01-11 09:30:22.05,ANON011.SZ,19.93,300.0,-1,953254
2000-01-11 09:30:22.05,ANON011.SZ,19.93,100.0,-1,953260
2000-01-11 09:30:22.05,ANON011.SZ,19.93,200.0,-1,953262
2000-01-11 09:30:22.05,ANON011.SZ,19.93,200.0,-1,953278
2000-01-11 09:30:22.05,ANON011.SZ,19.93,200.0,-1,953285
2000-01-11 09:30:22.05,ANON011.SZ,19.93,200.0,-1,953299
2000-01-11 09:30:22.05,ANON011.SZ,19.93,200.0,-1,953302
2000-01-11 09:30:22.07,ANON011.SZ,19.93,100.0,1,953527
2000-01-11 09:30:22.07,ANON011.SZ,19.93,100.0,1,953530
2000-01-11 09:30:22.07,ANON011.SZ,19.93,100.0,1,953531
2000-01-11 09:30:22.07,ANON011.SZ,19.93,100.0,1,953534
2000-01-11 09:30:22.12,ANON011.SZ,19.92,300.0,-1,954305
2000-01-11 09:30:22.16,ANON011.SZ,19.94,200.0,-1,954861
2000-01-11 09:30:22.2,ANON011.SZ,19.94,500.0,-1,955352
2000-01-11 09:30:22.29,ANON011.SZ,19.94,100.0,1,956920
2000-01-11 09:30:22.29,ANON011.SZ,19.94,100.0,1,956958
2000-01-11 09:30:22.29,ANON011.SZ,19.94,100.0,1,957011
2000-01-11 09:30:22.29,ANON011.SZ,19.94,100.0,1,957025
2000-01-11 09:30:22.3,ANON011.SZ,19.93,100.0,1,957209
2000-01-11 09:30:22.34,ANON011.SZ,19.86,300.0,1,958121
2000-01-11 09:30:22.36,ANON011.SZ,19.94,1000.0,1,958421
2000-01-11 09:30:23.06,ANON011.SZ,19.93,200.0,1,966707
2000-01-11 09:30:23.08,ANON011.SZ,20.18,200.0,-1,966955
2000-01-11 09:30:23.1,ANON011.SZ,19.92,100.0,1,967156
2000-01-11 09:30:23.1,ANON011.SZ,19.92,200.0,1,967171
2000-01-11 09:30:23.28,ANON011.SZ,19.93,100.0,-1,969006
2000-01-11 09:30:23.28,ANON011.SZ,19.93,600.0,-1,969011
2000-01-11 09:30:23.44,ANON011.SZ,19.94,100.0,-1,970643
2000-01-11 09:30:23.46,ANON011.SZ,19.93,500.0,-1,970955
2000-01-11 09:30:23.81,ANON011.SZ,19.93,200.0,-1,974219
2000-01-11 09:30:24.06,ANON011.SZ,19.95,1000.0,1,976767
2000-01-11 09:30:24.18,ANON011.SZ,19.93,400.0,-1,978218
2000-01-11 09:30:24.19,ANON011.SZ,19.93,200.0,-1,978286
2000-01-11 09:30:24.22,ANON011.SZ,19.93,100.0,1,978969
2000-01-11 09:30:24.22,ANON011.SZ,19.94,400.0,1,978971
2000-01-11 09:30:24.22,ANON011.SZ,19.93,200.0,1,978986
2000-01-11 09:30:24.24,ANON011.SZ,19.94,100.0,-1,979118
2000-01-11 09:30:24.26,ANON011.SZ,19.94,100.0,-1,979603
2000-01-11 09:30:24.32,ANON011.SZ,19.93,400.0,-1,980444
2000-01-11 09:30:24.35,ANON011.SZ,19.93,100.0,-1,980913
2000-01-11 09:30:24.43,ANON011.SZ,19.92,600.0,1,982121
2000-01-11 09:30:24.45,ANON011.SZ,19.92,100.0,1,982569
2000-01-11 09:30:24.45,ANON011.SZ,19.91,100.0,1,982698
2000-01-11 09:30:24.54,ANON011.SZ,19.93,1500.0,-1,984261
2000-01-11 09:30:24.54,ANON011.SZ,19.94,300.0,-1,984269
2000-01-11 09:30:24.57,ANON011.SZ,19.93,200.0,-1,984707
2000-01-11 09:30:25.04,ANON011.SZ,19.93,200.0,1,990327
2000-01-11 09:30:25.05,ANON011.SZ,19.92,600.0,-1,990494
2000-01-11 09:30:25.09,ANON011.SZ,19.92,2800.0,-1,990837
2000-01-11 09:30:25.1,ANON011.SZ,19.92,2300.0,-1,990940
2000-01-11 09:30:25.1,ANON011.SZ,19.92,2200.0,-1,990941
2000-01-11 09:30:25.1,ANON011.SZ,19.92,200.0,-1,990952
2000-01-11 09:30:25.1,ANON011.SZ,19.92,200.0,-1,990953
2000-01-11 09:30:25.1,ANON011.SZ,19.92,100.0,-1,990954
2000-01-11 09:30:25.1,ANON011.SZ,19.92,100.0,-1,990955
2000-01-11 09:30:25.1,ANON011.SZ,19.92,200.0,-1,990956
2000-01-11 09:30:25.1,ANON011.SZ,19.92,700.0,-1,990957
2000-01-11 09:30:25.1,ANON011.SZ,19.92,100.0,-1,990960
2000-01-11 09:30:25.1,ANON011.SZ,19.92,200.0,-1,990964
2000-01-11 09:30:25.1,ANON011.SZ,19.92,700.0,-1,990972
2000-01-11 09:30:25.1,ANON011.SZ,19.93,1000.0,1,991072
2000-01-11 09:30:25.11,ANON011.SZ,19.92,1000.0,-1,991140
2000-01-11 09:30:25.12,ANON011.SZ,19.92,200.0,-1,991372
2000-01-11 09:30:25.12,ANON011.SZ,19.92,100.0,-1,991432
2000-01-11 09:30:25.12,ANON011.SZ,19.92,1000.0,-1,991433
2000-01-11 09:30:25.12,ANON011.SZ,19.92,400.0,-1,991434
2000-01-11 09:30:25.12,ANON011.SZ,19.92,100.0,-1,991435
2000-01-11 09:30:25.12,ANON011.SZ,19.92,400.0,-1,991436
2000-01-11 09:30:25.12,ANON011.SZ,19.92,200.0,-1,991467
2000-01-11 09:30:25.13,ANON011.SZ,19.91,400.0,-1,991557
2000-01-11 09:30:25.13,ANON011.SZ,19.92,500.0,1,991592
2000-01-11 09:30:25.22,ANON011.SZ,19.92,300.0,1,992727
2000-01-11 09:30:25.24,ANON011.SZ,19.9,100.0,1,992888
2000-01-11 09:30:25.24,ANON011.SZ,19.9,200.0,1,992889
2000-01-11 09:30:25.27,ANON011.SZ,19.92,100.0,-1,993372
2000-01-11 09:30:25.29,ANON011.SZ,19.92,700.0,-1,993622
2000-01-11 09:30:25.58,ANON011.SZ,19.92,100.0,-1,997660
2000-01-11 09:30:25.64,ANON011.SZ,19.92,8200.0,-1,998558
2000-01-11 09:30:25.92,ANON011.SZ,19.91,100.0,1,1001566
