datetime,sym,price,size,bidorderid,askorderid
2000-01-02 09:30:21.21,ANON002.SZ,11.99,100.0,829834,830941
2000-01-02 09:30:21.21,ANON002.SZ,11.99,100.0,829927,830941
2000-01-02 09:30:21.44,ANON002.SZ,0.0,100.0,821000,0
2000-01-02 09:30:21.46,ANON002.SZ,11.99,200.0,830476,834336
2000-01-02 09:30:21.61,ANON002.SZ,11.99,700.0,830476,836203
2000-01-02 09:30:21.61,ANON002.SZ,11.99,300.0,831322,836203
2000-01-02 09:30:21.61,ANON002.SZ,11.99,700.0,831322,836232
2000-01-02 09:30:21.67,ANON002.SZ,11.99,900.0,837395,836232
2000-01-02 09:30:21.78,ANON002.SZ,11.98,1000.0,823958,839100
2000-01-02 09:30:21.78,ANON002.SZ,11.98,700.0,825357,839100
2000-01-02 09:30:21.78,ANON002.SZ,11.98,100.0,829784,839100
2000-01-02 09:30:21.78,ANON002.SZ,11.98,600.0,831179,839100
2000-01-02 09:30:21.78,ANON002.SZ,11.98,100.0,831387,839100
2000-01-02 09:30:21.81,ANON002.SZ,11.98,100.0,839421,839100
2000-01-02 09:30:21.88,ANON002.SZ,11.98,400.0,840431,839100
2000-01-02 09:30:22.19,ANON002.SZ,11.98,1500.0,843729,839100
2000-01-02 09:30:22.6,ANON002.SZ,11.98,200.0,848908,839100
2000-01-02 09:30:22.86,ANON002.SZ,11.98,300.0,851422,839100
2000-01-02 09:30:22.86,ANON002.SZ,11.98,800.0,851422,839394
2000-01-02 09:30:23.21,ANON002.SZ,11.99,400.0,854868,836232
2000-01-02 09:30:23.21,ANON002.SZ,11.99,500.0,854868,848470
2000-01-02 09:30:23.21,ANON002.SZ,11.99,100.0,854868,850060
2000-01-02 09:30:23.22,ANON002.SZ,0.0,400.0,820958,0
2000-01-02 09:30:23.22,ANON002.SZ,0.0,800.0,820959,0
2000-01-02 09:30:23.22,ANON002.SZ,0.0,1500.0,820879,0
2000-01-02 09:30:23.24,ANON002.SZ,11.99,100.0,854868,855256
2000-01-02 09:30:23.24,ANON002.SZ,11.99,400.0,854872,855256
2000-01-02 09:30:23.24,ANON002.SZ,11.99,600.0,854873,855256
2000-01-02 09:30:23.24,ANON002.SZ,11.99,500.0,854874,855256
2000-01-02 09:30:23.24,ANON002.SZ,11.99,900.0,855248,855256
2000-01-02 09:30:23.24,ANON002.SZ,11.99,100.0,855248,855265
2000-01-02 09:30:23.25,ANON002.SZ,0.0,5700.0,0,667241
2000-01-02 09:30:23.27,ANON002.SZ,11.99,100.0,855521,855265
2000-01-02 09:30:23.33,ANON002.SZ,11.98,100.0,851422,856030
2000-01-02 09:30:23.33,ANON002.SZ,11.99,1600.0,856064,855265
2000-01-02 09:30:23.63,ANON002.SZ,11.99,700.0,858815,855265
2000-01-02 09:30:23.63,ANON002.SZ,12.0,300.0,858815,639826
2000-01-02 09:30:23.8,ANON002.SZ,11.98,1800.0,851422,860504
2000-01-02 09:30:23.8,ANON002.SZ,11.98,1000.0,856037,860504
2000-01-02 09:30:24.07,ANON002.SZ,11.97,500.0,862756,862214
2000-01-02 09:30:24.09,ANON002.SZ,0.0,100.0,861267,0
2000-01-02 09:30:24.36,ANON002.SZ,11.98,500.0,865696,860504
2000-01-02 09:30:24.4,ANON002.SZ,11.98,3200.0,866029,860504
2000-01-02 09:30:24.45,ANON002.SZ,0.0,700.0,0,641481
2000-01-02 09:30:24.92,ANON002.SZ,0.0,200.0,531551,0
2000-01-02 09:30:25.07,ANON002.SZ,0.0,100.0,864018,0
2000-01-02 09:30:25.08,ANON002.SZ,11.98,1400.0,873634,860504
2000-01-02 09:30:25.45,ANON002.SZ,11.97,400.0,872885,878284
2000-01-02 09:30:25.45,ANON002.SZ,11.97,300.0,872887,878284
2000-01-02 09:30:25.66,ANON002.SZ,11.97,200.0,872887,880326
2000-01-02 09:30:26.1,ANON002.SZ,0.0,22200.0,245348,0
2000-01-02 09:30:26.11,ANON002.SZ,0.0,300.0,872887,0
2000-01-02 09:30:26.11,ANON002.SZ,0.0,300.0,862210,0
2000-01-02 09:30:26.11,ANON002.SZ,0.0,1500.0,872891,0
2000-01-02 09:30:26.14,ANON002.SZ,11.97,100.0,873466,886474
2000-01-02 09:30:26.14,ANON002.SZ,11.97,100.0,874100,886600
2000-01-02 09:30:26.14,ANON002.SZ,11.97,200.0,878562,886600
2000-01-02 09:30:26.14,ANON002.SZ,11.97,600.0,879098,886600
2000-01-02 09:30:26.18,ANON002.SZ,11.96,400.0,863747,887114
2000-01-02 09:30:26.18,ANON002.SZ,11.96,200.0,865593,887114
2000-01-02 09:30:26.18,ANON002.SZ,11.96,100.0,865891,887114
2000-01-02 09:30:26.18,ANON002.SZ,11.96,800.0,867124,887114
2000-01-02 09:30:26.29,ANON002.SZ,11.97,800.0,888305,886600
2000-01-02 09:30:26.52,ANON002.SZ,11.96,100.0,890741,888388
2000-01-02 09:30:26.52,ANON002.SZ,11.97,600.0,890741,886600
2000-01-02 09:30:26.52,ANON002.SZ,11.97,1600.0,890741,886713
2000-01-02 09:30:26.68,ANON002.SZ,11.97,700.0,892248,886713
2000-01-02 09:30:26.68,ANON002.SZ,11.97,100.0,892248,889452
2000-01-02 09:30:26.68,ANON002.SZ,11.98,500.0,892248,860504
2000-01-02 09:30:26.78,ANON002.SZ,11.98,100.0,893154,860504
2000-01-02 09:30:27.11,ANON002.SZ,11.97,100.0,895924,895748
2000-01-02 09:30:27.12,ANON002.SZ,11.96,300.0,895686,895983
2000-01-02 09:30:27.12,ANON002.SZ,11.96,200.0,895942,895983
2000-01-02 09:30:27.2,ANON002.SZ,0.0,100.0,0,863842
2000-01-02 09:30:27.45,ANON002.SZ,11.95,400.0,814655,899789
2000-01-02 09:30:27.46,ANON002.SZ,11.95,200.0,814655,899921
2000-01-02 09:30:27.46,ANON002.SZ,11.95,200.0,896073,899921
2000-01-02 09:30:27.48,ANON002.SZ,11.95,100.0,900120,899921
2000-01-02 09:30:27.53,ANON002.SZ,11.94,100.0,781116,901006
2000-01-02 09:30:27.53,ANON002.SZ,11.94,200.0,900426,901006
2000-01-02 09:30:27.67,ANON002.SZ,0.0,500.0,0,645052
2000-01-02 09:30:27.69,ANON002.SZ,11.94,200.0,903358,901006
2000-01-02 09:30:28,ANON002.SZ,0.0,800.0,0,652473
2000-01-02 09:30:28.09,ANON002.SZ,11.93,100.0,862164,907473
2000-01-02 09:30:28.09,ANON002.SZ,11.93,500.0,901680,907473
2000-01-02 09:30:28.09,ANON002.SZ,11.93,600.0,901680,907477
2000-01-02 09:30:28.14,ANON002.SZ,11.93,300.0,902807,908138
2000-01-02 09:30:28.15,ANON002.SZ,0.0,400.0,0,895983
2000-01-02 09:30:28.15,ANON002.SZ,11.93,800.0,908258,908138
2000-01-02 09:30:28.16,ANON002.SZ,11.95,1000.0,908338,899921
2000-01-02 09:30:28.26,ANON002.SZ,11.95,1500.0,909645,899921
2000-01-02 09:30:28.57,ANON002.SZ,11.95,600.0,913159,899921
2000-01-02 09:30:28.69,ANON002.SZ,11.95,700.0,914201,899921
2000-01-02 09:30:28.98,ANON002.SZ,11.95,1100.0,916996,899921
2000-01-02 09:30:30.06,ANON002.SZ,11.91,300.0,731963,924881
2000-01-02 09:30:30.13,ANON002.SZ,11.94,400.0,925862,918560
2000-01-02 09:30:30.21,ANON002.SZ,0.0,100.0,0,897320
2000-01-02 09:30:30.49,ANON002.SZ,11.91,400.0,731963,929374
2000-01-02 09:30:30.49,ANON002.SZ,11.91,200.0,731963,929482
2000-01-02 09:30:30.49,ANON002.SZ,11.91,300.0,733625,929482
2000-01-02 09:30:30.49,ANON002.SZ,11.91,400.0,733625,929548
2000-01-02 09:30:30.49,ANON002.SZ,11.91,700.0,733625,929566
2000-01-02 09:30:30.49,ANON002.SZ,11.91,400.0,733625,929589
2000-01-02 09:30:30.5,ANON002.SZ,11.91,600.0,733625,929618
2000-01-02 09:30:30.5,ANON002.SZ,11.91,400.0,733625,929624
2000-01-02 09:30:30.5,ANON002.SZ,11.91,400.0,733625,929666
2000-01-02 09:30:30.51,ANON002.SZ,0.0,500.0,0,662699
2000-01-02 09:30:30.51,ANON002.SZ,11.91,400.0,733625,929793
2000-01-02 09:30:30.53,ANON002.SZ,11.91,400.0,733625,930009
2000-01-02 09:30:30.54,ANON002.SZ,11.91,200.0,733625,930181
2000-01-02 09:30:30.54,ANON002.SZ,11.91,200.0,787699,930181
2000-01-02 09:30:30.56,ANON002.SZ,0.0,300.0,0,899921
2000-01-02 09:30:30.64,ANON002.SZ,11.91,300.0,787699,931497
2000-01-02 09:30:30.64,ANON002.SZ,11.91,100.0,809277,931497
2000-01-02 09:30:30.85,ANON002.SZ,11.93,300.0,933763,930600
2000-01-02 09:30:30.85,ANON002.SZ,11.94,200.0,933763,918560
2000-01-02 09:30:32.11,ANON002.SZ,11.91,400.0,809277,945026
2000-01-02 09:30:32.43,ANON002.SZ,0.0,200.0,0,897584
2000-01-02 09:30:32.77,ANON002.SZ,11.93,800.0,950036,934874
2000-01-02 09:30:32.77,ANON002.SZ,11.93,300.0,950036,939033
2000-01-02 09:30:32.77,ANON002.SZ,11.94,3100.0,950036,930384
2000-01-02 09:30:32.79,ANON002.SZ,0.0,400.0,0,848644
2000-01-02 09:30:32.9,ANON002.SZ,0.0,8000.0,211416,0
2000-01-02 09:30:33.01,ANON002.SZ,11.91,100.0,809277,951806
2000-01-02 09:30:33.21,ANON002.SZ,0.0,100.0,0,927024
2000-01-02 09:30:33.36,ANON002.SZ,11.92,500.0,954687,954647
2000-01-02 09:30:33.37,ANON002.SZ,11.91,400.0,809277,954744
2000-01-02 09:30:33.37,ANON002.SZ,11.91,400.0,908231,954750
2000-01-02 09:30:33.37,ANON002.SZ,11.91,100.0,908231,954753
2000-01-02 09:30:33.37,ANON002.SZ,11.91,300.0,908553,954753
2000-01-02 09:30:33.37,ANON002.SZ,11.91,400.0,908553,954771
2000-01-02 09:30:33.37,ANON002.SZ,11.91,100.0,908553,954787
2000-01-02 09:30:33.37,ANON002.SZ,11.91,200.0,908553,954799
2000-01-02 09:30:33.37,ANON002.SZ,11.91,200.0,912636,954799
2000-01-02 09:30:33.37,ANON002.SZ,11.92,400.0,954817,954666
2000-01-02 09:30:33.37,ANON002.SZ,11.92,400.0,954817,954823
2000-01-02 09:30:33.38,ANON002.SZ,11.92,400.0,954817,954835
2000-01-02 09:30:33.38,ANON002.SZ,11.92,400.0,954817,954838
2000-01-02 09:30:33.4,ANON002.SZ,11.92,1200.0,954817,955121
2000-01-02 09:30:33.4,ANON002.SZ,11.92,200.0,954817,955148
2000-01-02 09:30:33.4,ANON002.SZ,11.91,400.0,912636,955153
2000-01-02 09:30:33.4,ANON002.SZ,0.0,200.0,943060,0
2000-01-02 09:30:33.41,ANON002.SZ,11.91,400.0,912636,955186
2000-01-02 09:30:33.42,ANON002.SZ,11.92,200.0,955301,955148
2000-01-02 09:30:33.43,ANON002.SZ,11.91,100.0,912636,955371
2000-01-02 09:30:33.43,ANON002.SZ,11.91,300.0,929098,955371
2000-01-02 09:30:33.47,ANON002.SZ,0.0,600.0,0,955148
2000-01-02 09:30:33.49,ANON002.SZ,11.91,300.0,929098,955726
2000-01-02 09:30:33.57,ANON002.SZ,11.91,300.0,929098,956397
2000-01-02 09:30:33.61,ANON002.SZ,11.91,100.0,929098,957074
2000-01-02 09:30:33.62,ANON002.SZ,11.91,100.0,930492,957137
2000-01-02 09:30:33.62,ANON002.SZ,11.91,400.0,936693,957137
2000-01-02 09:30:33.62,ANON002.SZ,11.91,100.0,955059,957137
2000-01-02 09:30:33.62,ANON002.SZ,11.91,400.0,955388,957137
2000-01-02 09:30:33.75,ANON002.SZ,0.0,10700.0,0,50536
2000-01-02 09:30:33.77,ANON002.SZ,11.92,200.0,958906,955163
2000-01-02 09:30:33.77,ANON002.SZ,11.92,100.0,958906,955313
2000-01-02 09:30:33.77,ANON002.SZ,11.92,100.0,958906,955908
2000-01-02 09:30:33.77,ANON002.SZ,11.92,700.0,958906,956351
2000-01-02 09:30:33.78,ANON002.SZ,11.91,100.0,955388,958960
2000-01-02 09:30:33.82,ANON002.SZ,11.91,300.0,955388,959341
2000-01-02 09:30:33.89,ANON002.SZ,11.91,100.0,955566,959963
2000-01-02 09:30:33.89,ANON002.SZ,11.91,100.0,955566,959965
2000-01-02 09:30:33.9,ANON002.SZ,11.91,200.0,955566,959993
2000-01-02 09:30:33.9,ANON002.SZ,11.91,100.0,959143,959993
2000-01-02 09:30:33.91,ANON002.SZ,11.91,100.0,960045,959993
2000-01-02 09:30:34.03,ANON002.SZ,11.91,100.0,960045,960851
2000-01-02 09:30:34.03,ANON002.SZ,11.91,100.0,960045,960854
2000-01-02 09:30:34.13,ANON002.SZ,11.91,100.0,960045,962136
2000-01-02 09:30:34.13,ANON002.SZ,11.91,100.0,960045,962138
2000-01-02 09:30:34.39,ANON002.SZ,11.92,300.0,964287,956351
2000-01-02 09:30:34.42,ANON002.SZ,11.91,300.0,960045,964560
2000-01-02 09:30:34.43,ANON002.SZ,11.91,200.0,960045,964626
2000-01-02 09:30:34.43,ANON002.SZ,11.91,100.0,960870,964626
2000-01-02 09:30:34.45,ANON002.SZ,0.0,2500.0,732065,0
2000-01-02 09:30:34.45,ANON002.SZ,0.0,1500.0,732066,0
2000-01-02 09:30:34.72,ANON002.SZ,11.91,100.0,967449,967385
2000-01-02 09:30:34.95,ANON002.SZ,0.0,200.0,0,955915
2000-01-02 09:30:35.06,ANON002.SZ,11.91,600.0,969928,967553
2000-01-02 09:30:35.06,ANON002.SZ,11.91,1500.0,969928,968290
2000-01-02 09:30:35.11,ANON002.SZ,11.91,800.0,969928,970255
2000-01-02 09:30:35.11,ANON002.SZ,11.91,100.0,969928,970266
2000-01-02 09:30:35.11,ANON002.SZ,11.91,100.0,969928,970268
2000-01-02 09:30:35.26,ANON002.SZ,11.92,900.0,971422,956351
2000-01-02 09:30:35.28,ANON002.SZ,0.0,200.0,971459,0
2000-01-02 09:30:36.2,ANON002.SZ,0.0,100.0,0,953604
2000-01-02 09:30:36.42,ANON002.SZ,11.92,800.0,981023,956351
2000-01-02 09:30:36.42,ANON002.SZ,11.92,800.0,981023,956362
2000-01-02 09:30:36.42,ANON002.SZ,11.92,1400.0,981023,956365
2000-01-02 09:30:36.42,ANON002.SZ,11.92,500.0,981023,959463
2000-01-02 09:30:36.42,ANON002.SZ,11.92,100.0,981023,969627
2000-01-02 09:30:36.46,ANON002.SZ,11.91,100.0,969928,981365
2000-01-02 09:30:36.46,ANON002.SZ,11.91,400.0,969928,981376
2000-01-02 09:30:36.47,ANON002.SZ,11.91,400.0,969928,981423
2000-01-02 09:30:36.47,ANON002.SZ,11.91,400.0,969928,981457
2000-01-02 09:30:36.48,ANON002.SZ,11.91,400.0,969928,981500
2000-01-02 09:30:36.49,ANON002.SZ,11.91,200.0,969928,981589
2000-01-02 09:30:36.49,ANON002.SZ,11.91,100.0,972987,981589
2000-01-02 09:30:36.49,ANON002.SZ,11.91,100.0,973090,981589
2000-01-02 09:30:36.5,ANON002.SZ,11.91,100.0,973090,981634
2000-01-02 09:30:36.5,ANON002.SZ,11.91,300.0,977131,981634
2000-01-02 09:30:36.5,ANON002.SZ,0.0,500.0,0,640757
2000-01-02 09:30:36.53,ANON002.SZ,11.93,1000.0,981971,950852
2000-01-02 09:30:36.57,ANON002.SZ,0.0,100.0,0,900422
2000-01-02 09:30:36.61,ANON002.SZ,0.0,100.0,0,772753
2000-01-02 09:30:36.62,ANON002.SZ,11.91,100.0,977131,982873
2000-01-02 09:30:37,ANON002.SZ,11.91,600.0,977131,986417
2000-01-02 09:30:37.08,ANON002.SZ,11.92,100.0,987374,982415
2000-01-02 09:30:37.08,ANON002.SZ,11.92,200.0,987374,985097
2000-01-02 09:30:37.5,ANON002.SZ,0.0,200.0,0,980980
2000-01-02 09:30:37.69,ANON002.SZ,0.0,1000.0,0,764421
2000-01-02 09:30:37.89,ANON002.SZ,11.92,300.0,994794,985097
2000-01-02 09:30:37.89,ANON002.SZ,11.93,100.0,994794,950852
2000-01-02 09:30:37.89,ANON002.SZ,11.93,200.0,994794,950902
2000-01-02 09:30:38.09,ANON002.SZ,0.0,500.0,0,895748
2000-01-02 09:30:38.15,ANON002.SZ,11.92,100.0,996542,995406
2000-01-02 09:30:38.15,ANON002.SZ,11.92,100.0,996542,996506
2000-01-02 09:30:38.15,ANON002.SZ,11.92,200.0,996542,996509
2000-01-02 09:30:38.25,ANON002.SZ,11.91,500.0,977131,997157
2000-01-02 09:30:38.69,ANON002.SZ,11.92,100.0,1000166,996815
2000-01-02 09:30:38.69,ANON002.SZ,11.93,200.0,1000166,950902
2000-01-02 09:30:38.69,ANON002.SZ,11.93,1000.0,1000166,958698
2000-01-02 09:30:38.69,ANON002.SZ,11.93,1200.0,1000166,960608
2000-01-02 09:30:38.69,ANON002.SZ,11.93,100.0,1000166,979259
2000-01-02 09:30:39.02,ANON002.SZ,0.0,1400.0,995468,0
2000-01-02 09:30:39.02,ANON002.SZ,0.0,200.0,995464,0
2000-01-02 09:30:39.44,ANON002.SZ,11.93,100.0,1002116,1005326
2000-01-02 09:30:39.44,ANON002.SZ,11.93,100.0,1002116,1005328
2000-01-02 09:30:39.45,ANON002.SZ,11.94,100.0,1005381,930384
2000-01-02 09:30:39.46,ANON002.SZ,11.93,400.0,1002116,1005482
2000-01-02 09:30:39.46,ANON002.SZ,11.93,400.0,1002116,1005486
2000-01-02 09:30:39.47,ANON002.SZ,11.93,400.0,1002116,1005571
2000-01-02 09:30:39.47,ANON002.SZ,11.93,400.0,1002116,1005635
2000-01-02 09:30:39.48,ANON002.SZ,11.93,600.0,1002116,1005676
2000-01-02 09:30:39.48,ANON002.SZ,11.93,200.0,1002116,1005702
2000-01-02 09:30:39.48,ANON002.SZ,11.93,100.0,1002116,1005705
2000-01-02 09:30:39.48,ANON002.SZ,11.93,100.0,1002116,1005712
2000-01-02 09:30:39.48,ANON002.SZ,11.93,100.0,1002116,1005714
2000-01-02 09:30:39.48,ANON002.SZ,11.93,500.0,1002116,1005716
2000-01-02 09:30:39.48,ANON002.SZ,11.93,200.0,1002116,1005718
2000-01-02 09:30:39.5,ANON002.SZ,11.93,200.0,1002116,1005933
2000-01-02 09:30:39.51,ANON002.SZ,11.93,200.0,1002116,1005948
2000-01-02 09:30:39.51,ANON002.SZ,11.93,400.0,1002116,1005999
2000-01-02 09:30:39.52,ANON002.SZ,0.0,400.0,1005103,0
2000-01-02 09:30:39.58,ANON002.SZ,11.94,600.0,1006608,930384
2000-01-02 09:30:39.59,ANON002.SZ,11.93,100.0,1002116,1006624
2000-01-02 09:30:39.95,ANON002.SZ,11.93,500.0,1002116,1009408
2000-01-02 09:30:39.97,ANON002.SZ,11.93,200.0,1002302,1009600
2000-01-02 09:30:39.97,ANON002.SZ,11.93,300.0,1008404,1009600
2000-01-02 09:30:39.97,ANON002.SZ,11.92,500.0,1007323,1009600
2000-01-02 09:30:39.97,ANON002.SZ,11.92,200.0,1009169,1009600
2000-01-02 09:30:39.97,ANON002.SZ,11.91,300.0,977131,1009600
2000-01-02 09:30:40.09,ANON002.SZ,0.0,500.0,0,913957
2000-01-02 09:30:40.15,ANON002.SZ,11.93,100.0,1009918,1011087
2000-01-02 09:30:40.15,ANON002.SZ,11.94,400.0,1011092,930384
2000-01-02 09:30:40.15,ANON002.SZ,11.94,300.0,1011092,932045
2000-01-02 09:30:40.45,ANON002.SZ,0.0,900.0,0,688598
2000-01-02 09:30:40.55,ANON002.SZ,11.93,100.0,1009918,1014088
2000-01-02 09:30:40.59,ANON002.SZ,11.95,400.0,1014404,899930
2000-01-02 09:30:40.59,ANON002.SZ,11.95,800.0,1014404,900307
2000-01-02 09:30:40.59,ANON002.SZ,11.95,400.0,1014404,900315
2000-01-02 09:30:40.59,ANON002.SZ,11.95,400.0,1014404,900335
2000-01-02 09:30:40.59,ANON002.SZ,11.95,600.0,1014404,900336
2000-01-02 09:30:40.59,ANON002.SZ,11.95,800.0,1014404,900343
2000-01-02 09:30:40.59,ANON002.SZ,11.95,400.0,1014404,900348
2000-01-02 09:30:40.59,ANON002.SZ,11.95,400.0,1014404,900352
2000-01-02 09:30:40.59,ANON002.SZ,11.95,400.0,1014404,900355
2000-01-02 09:30:40.59,ANON002.SZ,11.95,800.0,1014404,900363
2000-01-02 09:30:40.59,ANON002.SZ,11.95,400.0,1014404,900376
2000-01-02 09:30:40.59,ANON002.SZ,11.95,400.0,1014404,900390
2000-01-02 09:30:40.59,ANON002.SZ,11.95,700.0,1014404,900392
2000-01-02 09:30:40.59,ANON002.SZ,11.95,700.0,1014404,900393
2000-01-02 09:30:40.59,ANON002.SZ,11.95,400.0,1014404,900398
2000-01-02 09:30:40.59,ANON002.SZ,11.95,500.0,1014404,900401
2000-01-02 09:30:40.59,ANON002.SZ,11.95,400.0,1014404,900413
2000-01-02 09:30:40.59,ANON002.SZ,11.95,400.0,1014404,900415
2000-01-02 09:30:40.59,ANON002.SZ,11.95,600.0,1014404,900418
2000-01-02 09:30:40.59,ANON002.SZ,11.95,400.0,1014404,900419
2000-01-02 09:30:40.59,ANON002.SZ,11.95,500.0,1014404,900427
2000-01-02 09:30:40.59,ANON002.SZ,11.95,400.0,1014404,900434
2000-01-02 09:30:40.59,ANON002.SZ,11.95,400.0,1014404,900443
2000-01-02 09:30:40.59,ANON002.SZ,11.95,500.0,1014404,900444
2000-01-02 09:30:40.59,ANON002.SZ,11.95,500.0,1014404,900465
2000-01-02 09:30:40.59,ANON002.SZ,11.95,400.0,1014404,900524
2000-01-02 09:30:40.59,ANON002.SZ,11.95,400.0,1014404,900696
2000-01-02 09:30:40.59,ANON002.SZ,11.95,800.0,1014404,900723
2000-01-02 09:30:40.59,ANON002.SZ,11.95,600.0,1014404,900725
2000-01-02 09:30:40.59,ANON002.SZ,11.95,400.0,1014404,900822
2000-01-02 09:30:40.59,ANON002.SZ,11.95,400.0,1014404,900852
2000-01-02 09:30:40.59,ANON002.SZ,11.95,800.0,1014404,900859
2000-01-02 09:30:40.59,ANON002.SZ,11.95,500.0,1014404,900921
2000-01-02 09:30:40.59,ANON002.SZ,11.95,400.0,1014404,900929
2000-01-02 09:30:40.59,ANON002.SZ,11.95,800.0,1014404,900937
2000-01-02 09:30:40.59,ANON002.SZ,11.95,400.0,1014404,901369
2000-01-02 09:30:40.59,ANON002.SZ,11.95,400.0,1014404,901750
2000-01-02 09:30:40.59,ANON002.SZ,11.95,500.0,1014404,903053
2000-01-02 09:30:40.59,ANON002.SZ,11.95,600.0,1014404,910754
2000-01-02 09:30:40.59,ANON002.SZ,11.95,200.0,1014404,924679
2000-01-02 09:30:40.59,ANON002.SZ,11.95,200.0,1014404,925065
2000-01-02 09:30:40.59,ANON002.SZ,11.95,1900.0,1014404,982541
2000-01-02 09:30:40.67,ANON002.SZ,0.0,2300.0,0,896105
2000-01-02 09:30:41.08,ANON002.SZ,0.0,1400.0,1009933,0
2000-01-02 09:30:41.46,ANON002.SZ,0.0,1000.0,0,919368
2000-01-02 09:30:41.53,ANON002.SZ,0.0,200.0,0,952270
2000-01-02 09:30:41.63,ANON002.SZ,11.95,200.0,1015291,1021706
2000-01-02 09:30:41.63,ANON002.SZ,11.95,100.0,1020759,1021706
2000-01-02 09:30:41.63,ANON002.SZ,11.94,700.0,1014828,1021706
2000-01-02 09:30:42.24,ANON002.SZ,11.96,1000.0,1026023,907413
2000-01-02 09:30:42.24,ANON002.SZ,11.96,4700.0,1026023,923215
2000-01-02 09:30:42.24,ANON002.SZ,11.96,500.0,1026023,928509
2000-01-02 09:30:42.24,ANON002.SZ,11.96,100.0,1026023,971085
2000-01-02 09:30:42.24,ANON002.SZ,11.96,100.0,1026023,972306
2000-01-02 09:30:42.24,ANON002.SZ,11.96,100.0,1026023,972312
2000-01-02 09:30:42.24,ANON002.SZ,11.96,100.0,1026023,972315
2000-01-02 09:30:42.24,ANON002.SZ,11.96,100.0,1026023,972317
2000-01-02 09:30:42.26,ANON002.SZ,0.0,1500.0,0,886962
2000-01-02 09:30:42.28,ANON002.SZ,0.0,400.0,0,898770
2000-01-02 09:30:42.35,ANON002.SZ,0.0,100.0,0,985749
2000-01-02 09:30:42.35,ANON002.SZ,0.0,100.0,0,985750
2000-01-02 09:30:42.35,ANON002.SZ,0.0,100.0,0,985754
2000-01-02 09:30:42.35,ANON002.SZ,0.0,100.0,0,985766
2000-01-02 09:30:42.44,ANON002.SZ,11.95,100.0,1026001,1027509
2000-01-02 09:30:42.45,ANON002.SZ,11.97,200.0,1027571,895778
2000-01-02 09:30:42.45,ANON002.SZ,11.97,600.0,1027635,895778
2000-01-02 09:30:42.46,ANON002.SZ,11.97,300.0,1027688,895778
2000-01-02 09:30:42.46,ANON002.SZ,11.97,2200.0,1027750,895778
2000-01-02 09:30:42.46,ANON002.SZ,11.97,900.0,1027754,895778
2000-01-02 09:30:42.46,ANON002.SZ,11.97,300.0,1027754,1027790
2000-01-02 09:30:42.48,ANON002.SZ,0.0,100.0,1027742,0
2000-01-02 09:30:42.56,ANON002.SZ,11.97,300.0,1028530,1027801
2000-01-02 09:30:42.7,ANON002.SZ,11.95,100.0,1026001,1029880
2000-01-02 09:30:42.86,ANON002.SZ,11.95,100.0,1026001,1031224
2000-01-02 09:30:42.93,ANON002.SZ,11.95,1100.0,1026001,1031670
2000-01-02 09:30:42.93,ANON002.SZ,11.95,300.0,1028729,1031670
2000-01-02 09:30:42.93,ANON002.SZ,11.94,400.0,1014828,1031670
2000-01-02 09:30:42.99,ANON002.SZ,0.0,100.0,1031794,0
2000-01-02 09:30:43.43,ANON002.SZ,11.95,100.0,1031756,1035414
2000-01-02 09:30:43.57,ANON002.SZ,11.95,200.0,1031756,1036536
2000-01-02 09:30:43.57,ANON002.SZ,11.95,600.0,1031865,1036536
2000-01-02 09:30:43.57,ANON002.SZ,11.95,700.0,1033681,1036536
2000-01-02 09:30:43.57,ANON002.SZ,11.95,100.0,1033850,1036536
2000-01-02 09:30:43.57,ANON002.SZ,11.94,400.0,1014828,1036536
2000-01-02 09:30:44.01,ANON002.SZ,11.94,200.0,1014828,1039546
2000-01-02 09:30:44.76,ANON002.SZ,0.0,300.0,0,942013
2000-01-02 09:30:44.76,ANON002.SZ,0.0,100.0,0,941859
2000-01-02 09:30:44.76,ANON002.SZ,0.0,800.0,0,942037
2000-01-02 09:30:44.77,ANON002.SZ,0.0,300.0,0,946800
2000-01-02 09:30:44.81,ANON002.SZ,0.0,900.0,0,942417
2000-01-02 09:30:44.81,ANON002.SZ,0.0,400.0,0,942419
2000-01-02 09:30:45.35,ANON002.SZ,11.95,100.0,1047978,1048414
2000-01-02 09:30:45.39,ANON002.SZ,11.98,1000.0,1048680,860504
2000-01-02 09:30:45.39,ANON002.SZ,11.98,1300.0,1048687,860504
2000-01-02 09:30:45.39,ANON002.SZ,11.98,500.0,1048690,860504
2000-01-02 09:30:45.39,ANON002.SZ,11.98,1200.0,1048692,860504
2000-01-02 09:30:45.39,ANON002.SZ,11.98,400.0,1048694,860504
2000-01-02 09:30:45.4,ANON002.SZ,11.98,600.0,1048732,860504
2000-01-02 09:30:45.44,ANON002.SZ,11.98,100.0,1049061,860504
2000-01-02 09:30:45.44,ANON002.SZ,11.98,100.0,1049066,860504
2000-01-02 09:30:45.45,ANON002.SZ,11.98,500.0,1049128,860504
2000-01-02 09:30:45.46,ANON002.SZ,11.98,500.0,1049130,860504
2000-01-02 09:30:45.46,ANON002.SZ,0.0,700.0,979712,0
2000-01-02 09:30:45.46,ANON002.SZ,0.0,100.0,1010404,0
2000-01-02 09:30:45.72,ANON002.SZ,0.0,100.0,970084,0
2000-01-02 09:30:45.72,ANON002.SZ,11.96,100.0,1050852,1051209
